3.263013,3.199193
3.012130,3.162920
3.403159,3.159237
2.878724,3.129556
3.324448,3.141766
3.543189,3.155745
3.024794,3.134442
3.666321,3.245747
3.525075,3.280447
3.464941,3.377036
4.273056,3.409650
3.571114,3.471685
3.533901,3.440062
3.954711,3.449475
3.665153,3.387576
3.548674,3.316874
3.861222,3.216762
3.447264,3.136505
3.680201,3.102292
3.392931,3.063732
3.541939,3.053164
4.216731,3.050964
3.697095,3.018967
4.251686,3.027065
3.017842,3.043042
3.250281,3.068994
3.458358,3.069598
3.306707,3.128369
2.786935,3.167885
3.729484,3.213635
3.411316,3.257681
3.389936,3.287343
3.348824,3.332421
3.438384,3.344830
3.450792,3.319215
3.608294,3.309932
3.337063,3.330087
3.514227,3.232876
3.199940,3.185838
3.384287,3.151497
3.329973,3.114297
3.096723,3.123501
3.254109,3.085120
3.030433,3.121708
3.083260,3.139801
3.206897,3.121518
3.140175,3.160111
2.903640,3.221369
2.558413,3.280823
3.225971,3.354709
3.416651,3.384715
3.543693,3.368693
3.322469,3.367260
3.543091,3.335496
3.647085,3.304531
3.995993,3.246297
3.984808,3.179426
3.737924,3.105163
4.265953,3.056272
3.859813,3.016569
3.738932,2.998867
4.070564,2.976167
3.875617,2.965047
3.989755,2.979636
3.401800,2.981080
3.686363,2.972065
3.736059,2.980447
3.042139,2.991979
3.774958,2.994643
3.758263,3.026600
3.908268,3.054891
3.682544,3.100780
3.449891,3.223683
3.761903,3.263105
3.434677,3.325916
3.971376,3.327835
3.043094,3.382296
3.291881,3.402829
3.947669,3.403658
3.275373,3.392087
3.548286,3.421776
3.766396,3.379272
3.360055,3.350099
3.470275,3.276936
3.057777,3.259036
2.974747,3.231061
2.172657,3.254678
3.023250,3.276492
3.458522,3.342412
3.402426,3.433562
2.428687,3.453743
3.521058,3.547354
3.580704,3.589469
3.705463,3.592301
3.406424,3.556306
3.832752,3.516642
4.089182,3.431952
3.974104,3.325863
3.807456,3.296561
3.901137,3.293460
3.646526,3.316360
3.659496,3.356864
3.347343,3.392074
3.955610,3.410848
3.456887,3.433699
3.757349,3.466790
3.943080,3.515634
3.341352,3.543215
3.643013,3.611148
3.455712,3.662299
4.061647,3.754202
4.248504,3.933862
4.054939,4.023118
4.549106,4.131832
3.618563,4.198235
3.612790,4.282461
3.996246,4.374041
3.356031,4.258391
5.109966,4.263597
5.861607,4.332137
5.749887,4.314159
6.292390,4.313921
6.465767,4.559042
6.170141,4.985581
5.978070,5.433108
6.383730,5.871958
6.201135,5.950588
6.742403,6.126015
5.751687,6.002370
5.519859,5.997796
5.725523,6.190215
5.960462,6.359303
9.271201,6.877139
10.140217,8.106691
9.782417,8.559058
9.961516,8.620832
9.999704,8.844779
10.444307,9.326800
9.920751,9.947541
10.967528,10.556302
9.744497,10.555737
9.679866,10.782670
9.492475,11.054418
12.204730,13.458794
15.427831,13.987431
16.237835,13.802781
17.113008,14.320069
17.057997,14.865180
16.886211,15.832944
16.418388,15.839175
17.843508,16.751583
15.939889,16.476906
16.259716,16.953909
16.485512,17.017220
15.699195,17.299280
14.481244,16.739061
15.227306,16.609852
25.116962,21.395859
25.166304,21.748869
27.267136,23.073254
27.868933,24.635679
26.606285,25.303980
26.283655,26.082804
25.452042,26.324205
25.364370,26.808882
24.733004,25.972311
24.415075,25.553782
23.238550,26.062288
23.326590,25.934755
22.121046,25.964201
22.008337,26.376913
39.100533,33.482826
39.544495,35.297829
38.839245,37.335827
41.348293,37.251575
42.623013,39.345535
40.126892,38.533020
39.447132,39.102859
37.079018,38.469124
38.430191,38.615227
35.142578,38.081757
33.496609,39.143257
33.373348,38.407158
53.099178,42.133804
55.630817,51.743759
57.643166,51.233883
59.751896,53.592117
60.001240,55.426514
58.478691,55.626907
60.056362,56.694649
52.534073,53.542889
58.937149,56.471359
52.678226,55.899368
52.049622,54.337769
51.606705,55.777649
48.300865,55.345863
47.245220,53.069656
78.251259,55.984802
79.884064,73.353592
76.856201,72.697006
80.567398,72.628578
75.538635,76.404587
80.626060,75.050110
78.139938,78.290436
71.907227,78.341797
79.422874,78.847656
68.796722,74.542831
64.830421,70.973022
70.465057,71.388145
67.510811,72.707916
59.681648,78.143616
89.699303,88.144501
91.012192,87.710709
89.773674,92.118843
91.272873,92.988815
89.934624,90.050995
83.915916,91.137260
85.384880,89.909706
75.252441,89.329025
77.286507,85.830933
73.894073,86.210327
69.104805,83.040085
90.384003,85.685913
98.190865,99.399780
96.549026,99.659599
100.828087,96.953629
97.918823,100.571938
89.476311,98.598999
95.702751,100.138870
88.462662,97.106194
90.385056,94.165558
85.924202,97.582138
82.254372,97.356628
81.989395,98.106216
81.133705,92.849258
76.954155,89.396751
87.249649,96.967392
96.444611,104.837242
91.051849,103.798424
90.764420,103.322601
87.880424,103.560394
88.611320,103.428818
88.978142,99.889786
85.883499,99.511597
83.821877,94.104752
76.321976,91.229050
74.136353,98.711716
78.068054,98.903748
69.340317,90.315704
69.157227,85.250885
72.359581,98.401794
81.802559,103.980118
88.949051,105.038681
81.671677,101.581512
85.783279,99.870468
84.868927,102.570686
76.588837,97.204254
77.963142,101.284744
77.012482,96.202316
74.271935,101.352646
75.093864,94.403717
76.284683,97.391815
69.124359,97.780380
87.741257,106.573700
86.552650,108.472229
83.935349,109.201027
84.949142,104.338501
92.281090,109.003464
77.726807,107.515198
86.611893,107.691566
81.686691,103.509422
83.767609,97.701447
83.174843,96.978065
78.279961,101.685219
84.258408,94.031479
76.226181,96.436806
75.031105,98.816879
88.508133,104.344269
94.224121,108.348816
95.148285,115.340370
91.724953,109.605545
94.871178,105.912537
88.455437,105.895126
92.486282,109.811737
92.055763,107.496307
86.901787,108.014786
88.522293,105.425308
83.780884,102.360641
90.315491,102.727859
79.612686,97.842361
77.980125,103.040161
97.875290,110.283211
104.554222,105.201797
103.640442,121.222038
99.343742,116.473038
104.729042,113.102669
96.650536,118.943130
99.113373,116.682312
104.536079,113.838882
101.253815,111.134064
100.744873,114.829422
109.315079,112.463882
102.135635,117.093674
121.451859,123.847595
112.927139,120.989777
110.055244,131.017670
119.289192,121.351654
104.787437,120.592506
107.195053,120.458542
104.007858,114.787621
106.907211,117.950958
99.463699,116.205170
107.007523,112.931946
101.826889,125.409164
92.841736,119.033890
110.754135,115.080750
119.096931,125.082733
113.407745,126.226639
110.093002,126.751083
109.886795,131.837296
127.944252,129.423935
108.152161,119.430267
115.261322,125.119110
107.077850,120.532272
111.964241,130.742996
106.650879,119.948616
112.950844,118.258301
102.289719,118.305054
113.866463,124.829315
118.519417,121.419991
123.852913,132.491882
121.872765,132.485062
133.334702,134.023026
130.642502,132.500336
136.332001,128.585449
126.048203,133.443420
121.485542,136.104111
122.222534,130.233307
119.338303,140.319153
123.371429,125.235931
122.032623,123.063141
118.158974,140.968658
135.438766,152.084259
147.317673,147.634521
149.181610,161.904495
146.745728,151.203461
155.738220,149.261871
145.089203,148.467621
143.879028,146.884216
148.990723,154.112579
151.232864,149.954895
140.151489,143.527725
139.784729,142.134598
139.050735,168.973114
171.019165,169.040344
185.815521,178.941666
180.481537,180.921143
181.611893,176.122803
177.329620,178.555466
169.864838,178.563324
167.520950,183.069870
158.853210,173.198425
161.375183,171.761398
158.577652,170.144241
153.094025,167.996506
144.754562,162.693787
148.476395,155.131058
216.005020,193.766388
218.635834,207.936859
231.956070,204.694641
230.137863,205.285919
222.828186,198.138000
230.970551,203.553970
226.279572,211.787201
236.161774,217.164490
236.161774,208.915237
216.445511,205.439606
196.943314,200.135788
196.954422,208.996460
178.384140,200.681549
178.183167,185.652634
290.999695,255.223129
280.348724,278.327728
308.372833,274.482758
323.300293,269.910278
307.035583,290.703827
301.586609,275.393097
299.676300,284.200256
287.427216,275.621796
286.570038,260.471039
263.690033,272.735718
278.387756,265.384705
255.064758,254.223877
239.640839,244.956726
235.931091,233.034271
245.029129,223.508606
218.662079,241.276184
218.549240,232.012848
220.678925,213.539963
192.621414,213.864410
181.515091,199.430893
177.385010,200.766663
172.682587,197.607941
171.036163,181.804733
150.084763,190.747650
158.713318,176.884033
150.898773,187.468613
159.406250,175.984909
161.091965,184.024353
165.310638,189.724701
161.728348,185.543091
167.790878,188.792603
159.072357,185.550415
158.372482,180.991760
157.633575,178.015335
140.879883,174.910126
155.799133,170.077148
148.169296,184.408707
150.614777,169.656219
166.724014,180.490448
156.647003,179.810272
157.008926,195.188110
165.032715,179.926208
162.839874,173.035965
147.442245,184.840668
149.001663,187.091736
136.981964,175.037903
148.795731,162.990662
145.962128,173.994263
143.314636,173.195526
149.919830,171.677368
135.438599,172.435089
140.195480,170.239105
139.485367,155.990875
132.527390,168.002441
132.696472,157.002197
125.548958,155.077057
128.852478,159.364594
129.524170,152.970215
123.601898,154.725372
136.912903,165.117432
130.904739,147.710709
127.892464,159.203857
136.745224,152.984039
130.056610,158.077591
111.109375,156.123505
131.494980,148.683914
121.637154,149.143738
118.420685,148.623459
113.375946,141.476974
110.283035,135.467270
116.278374,140.769516
105.236549,156.677673
105.808784,139.708710
123.309631,137.703308
110.539459,123.998688
99.996880,123.306953
118.568497,134.251083
110.731361,133.181412
107.894150,142.622391
131.328766,127.350716
120.922180,127.298233
99.680038,130.123810
113.915314,130.211594
117.961670,123.669159
114.673599,135.384171
108.920181,135.630005
107.433998,129.874847
94.211845,122.157997
103.399345,134.060608
107.087906,126.328346
103.721214,138.790329
103.345772,129.394363
108.501320,131.324112
98.734779,133.222931
102.092987,115.557053
107.687523,116.795578
108.200417,120.532265
94.472382,119.017105
102.801239,121.017448
113.495171,123.066483
98.985138,120.121201
90.231216,126.157242
109.887291,115.174606
91.980774,129.248718
101.851807,124.829453
116.578323,121.794296
97.269783,130.716827
96.218460,106.777679
109.235771,129.309998
100.556145,133.225830
104.935501,116.263809
97.933350,128.920944
95.316040,131.245956
106.521660,110.733887
97.009140,120.509026
102.500443,123.789322
102.718422,119.930809
119.354904,135.359940
107.972656,135.480042
93.578728,123.973816
106.593239,127.220123
110.120857,111.411690
99.836784,117.718918
103.698555,123.037346
100.503426,118.897003
103.442345,115.137085
110.880013,127.423538
105.099609,133.401428
105.206902,123.017380
105.860588,134.048141
97.178543,129.105652
126.714577,124.226456
93.608437,119.441833
92.744438,111.532455
118.402763,117.242432
109.020279,123.535629
99.258224,117.545441
102.476234,126.302017
97.277809,120.196030
104.565018,125.107384
103.202667,136.683350
106.141174,122.912338
106.690605,120.139412
107.733940,123.233688
110.787682,119.882568
109.073807,109.636497
118.423637,126.519699
114.830582,136.727356
120.797440,129.042923
118.778610,125.593628
111.366699,131.592590
120.205215,130.074341
118.764221,135.832138
102.103844,139.292999
122.590179,129.739395
134.911530,147.260437
118.913841,148.441498
120.670349,133.752045
132.927094,131.728821
123.649864,129.537506
124.467049,138.524902
113.093155,147.307983
124.484177,124.430916
126.046509,124.242371
113.698822,130.787827
118.683685,139.295227
126.476082,139.836990
122.968719,151.499176
134.458374,132.452606
119.518951,143.902634
124.932739,136.004501
123.530167,129.483047
108.967484,136.536850
119.871895,123.470566
111.015381,137.647659
111.337662,146.500992
112.941734,117.809174
111.283646,127.339233
121.659996,143.811996
112.826218,137.009125
114.307205,124.681984
112.096939,137.910858
110.493317,144.401001
115.311813,142.165314
108.000015,126.403091
109.262177,138.236206
120.203926,126.256973
119.725967,130.623047
117.689873,128.760056
115.575432,138.550415
113.195061,129.741394
111.283859,131.075592
117.114807,142.225754
110.307457,121.049698
121.418678,139.197479
110.735031,140.684906
108.274696,123.194977
126.087418,139.338104
110.558067,126.403412
112.944641,124.594872
119.335617,130.179932
105.215263,127.203934
111.312592,118.804527
114.428429,125.823105
111.624626,143.101074
121.909065,135.265442
126.932396,142.554092
132.108170,145.484863
117.412971,136.384384
130.197540,145.768936
118.433968,124.829498
119.526749,130.499405
119.189888,137.967575
109.502243,135.584869
118.866699,136.156204
133.730148,123.109138
118.500000,133.320618
119.848854,141.358612
119.212364,130.984421
112.012482,141.568573
129.007507,129.094070
125.070152,122.018585
113.886635,124.583717
116.093292,118.844238
113.317467,126.076988
114.688377,138.513596
115.415260,127.580276
114.125870,131.816986
114.895798,137.732056
110.461884,132.158295
112.765533,133.877640
106.123703,133.934921
98.109444,123.489655
106.972176,126.516060
106.513054,119.510696
114.826981,126.801880
102.050018,121.989120
98.719482,134.066040
114.099571,123.664474
116.135620,127.130569
106.984116,136.010193
101.208435,126.355446
102.780663,113.139343
114.492188,121.252838
98.366905,120.950989
100.936996,132.590057
117.221443,123.258118
112.875778,120.828430
100.008202,125.845810
104.349571,119.594528
108.053825,120.578873
107.866302,113.365753
104.058052,116.838669
98.525818,121.670044
114.895638,111.934082
119.634956,118.015976
111.716629,117.255974
105.200066,132.906876
112.925781,133.008057
109.663857,117.856506
109.050842,133.694489
115.946236,122.091354
112.213966,117.070663
103.552071,121.790543
116.519852,122.292709
117.258453,120.876823
116.757782,116.253716
119.926041,114.993393
105.967758,121.914719
102.883743,125.967148
107.001404,123.959412
98.425888,110.027298
112.069824,115.552917
111.780182,117.262451
101.592690,104.059029
116.934006,118.115326
102.845901,123.884453
102.129303,120.944916
104.437180,106.917007
91.198792,108.121216
89.683197,106.223892
94.751450,90.802048
98.260742,113.946487
93.558922,116.602951
97.515053,122.762375
110.323067,113.305862
95.720612,108.532761
98.903816,121.377411
95.226608,93.460846
82.537712,101.299545
93.233337,96.128403
85.570358,75.190933
90.285835,103.194313
103.181595,104.605728
84.758270,106.688583
85.515770,107.921112
107.478310,103.300926
90.081512,101.400597
100.430389,113.482498
93.503273,102.312912
83.501160,88.405785
80.418686,104.779541
74.932045,95.642670
83.800430,99.315056
82.724060,107.345177
81.588959,96.353111
92.673325,92.058517
89.519699,90.149734
89.881920,88.660500
75.942253,81.174377
80.317627,90.081909
93.584717,98.770096
77.464104,94.429237
94.849136,105.250877
80.191452,95.694824
88.647850,105.243774
97.953682,98.148918
92.238190,91.594055
88.493462,101.550293
89.904221,105.496315
89.185616,105.730408
86.881638,98.095734
89.796112,91.194382
98.743454,96.843643
103.226799,110.163559
95.279472,122.263657
96.281746,107.751724
101.144577,113.704384
99.252533,104.295792
98.307777,115.212769
100.412712,101.313934
99.945007,97.926224
97.252388,108.061020
104.469757,113.503944
108.214035,111.545685
103.440384,112.855240
105.555016,123.450577
115.262215,114.571060
100.028748,103.121521
108.081970,101.763275
110.138504,114.329895
110.029320,111.930809
104.410065,116.792297
103.227463,112.538330
105.087555,123.376083
110.311836,127.189713
105.132843,100.881134
106.795822,117.968491
98.765297,100.461288
110.686485,106.748642
114.111130,106.285141
110.933929,129.304123
106.007141,118.775047
98.745033,104.629913
101.805885,106.584488
104.558487,100.823257
93.525978,106.598640
103.933899,116.123199
101.761963,103.677605
95.622108,102.482697
96.312332,104.420593
100.800606,100.739418
92.191368,111.114632
94.849480,105.353561
97.044899,114.126312
88.578880,117.645935
80.025841,107.501953
81.686378,97.496338
90.346901,86.073914
82.445801,107.175781
75.525177,101.467461
82.921150,97.750244
80.842186,99.469574
77.748550,106.717064
89.534325,98.456772
96.030594,109.245163
84.901367,101.852753
97.012527,104.217331
102.590134,99.761703
84.948067,85.013870
93.608894,102.324738
84.501129,94.616150
89.050972,108.322617
93.427498,91.016235
85.888023,100.972122
95.016418,99.594742
87.825066,104.731056
100.088753,83.969299
96.576454,99.912933
101.535873,105.012558
103.132767,100.641510
96.565567,110.537819
74.317139,100.237877
96.706886,102.788040
86.586113,102.374313
86.816040,95.348076
94.200798,101.145508
88.564362,94.279053
89.546722,100.094948
100.852852,112.569687
94.418236,114.658875
106.183228,113.193153
89.949326,115.819374
97.971062,92.538773
95.740402,115.107025
94.337593,101.388489
97.757690,95.995598
98.058891,106.982147
84.031471,99.302284
97.769905,99.656052
88.963051,101.613800
82.611488,96.593681
91.889305,111.720787
85.671257,104.807243
90.789520,93.264725
85.770432,92.265015
76.414139,88.771835
91.823830,84.027870
93.081810,90.026642
75.915398,78.490509
86.472328,85.016464
71.729477,97.007858
72.460358,82.585602
81.632599,86.382759
86.584373,89.149368
82.598892,95.168457
77.565430,96.424362
80.073448,82.417648
80.411880,85.361473
88.369392,91.878708
81.209839,93.872131
78.562332,85.119682
89.303474,100.692635
77.218979,105.513466
84.042091,83.257324
94.586784,85.818146
78.128738,92.327271
85.647476,95.548820
88.478874,97.666534
87.703583,95.904770
88.700661,100.600563
87.691109,97.517334
88.570618,104.389832
94.341370,91.114304
84.654175,94.713882
80.850220,96.384796
86.080589,95.213593
82.936668,89.311325
75.448357,93.605988
79.658600,85.098915
85.596985,86.409088
78.334053,95.911575
82.384789,72.891525
89.215981,86.364983
78.370903,84.099182
88.231537,87.229782
89.390205,100.873947
87.392845,89.918549
95.430717,84.958923
80.156097,93.297768
85.976486,89.051407
92.325455,100.064560
81.372314,89.567795
79.201340,79.044891
84.545959,80.884979
80.006584,82.819870
89.082748,81.849030
77.288712,90.956848
87.515976,100.527946
80.924957,90.281937
91.365013,95.338730
94.464493,83.285248
85.813499,87.034729
86.159218,82.315735
76.294907,84.224228
75.653625,87.812759
85.653656,82.149376
80.813217,90.782799
91.225021,87.904144
89.343147,90.414459
71.298683,92.758842
79.397018,87.412262
80.072632,87.744171
74.371384,85.030258
74.316917,77.797897
69.484489,83.378891
85.977760,87.208900
77.815231,89.143280
78.567482,85.948853
76.145935,82.206619
72.801636,86.235466
66.318466,93.258118
66.083542,89.884895
77.646767,80.824142
84.279373,89.450882
86.436211,86.397263
84.445183,85.178574
87.030518,96.294868
91.111130,98.304840
94.648727,96.359489
87.018578,94.297226
84.507797,99.323593
99.656586,95.942429
86.507652,98.025139
98.978912,105.411560
94.044212,103.991089
90.185837,91.265289
99.426598,109.572708
88.508820,107.841644
94.549347,100.647781
96.753471,109.485008
95.880386,108.032501
91.476204,93.944023
93.232025,107.467346
98.791107,106.019989
99.068550,92.675377
98.014664,111.923615
98.907890,100.276535
99.283768,107.647667
97.386116,108.033112
100.402534,101.499390
96.676582,104.171501
94.389351,109.706131
96.497971,107.708038
95.136589,101.415489
120.483711,112.932060
119.052383,106.448402
124.576973,115.704262
121.487251,114.052933
114.710670,114.674622
121.105652,115.448212
124.759377,115.830612
112.203918,103.440903
125.180519,112.089531
125.111404,125.662735
113.791824,130.366501
119.343285,123.921005
132.061218,129.084854
129.235596,115.327423
126.645119,122.281754
125.370583,122.459305
128.623932,117.972710
123.849815,122.434067
128.608826,124.778954
125.319542,120.634567
126.977203,122.190018
114.490135,125.663971
117.077263,123.012756
129.913269,132.580322
111.318207,126.277054
104.961014,110.837952
69.451233,80.689468
50.801723,68.287468
54.860607,70.096039
50.059277,67.480896
44.201920,63.577919
52.671932,65.796852
50.116634,69.731178
40.293716,55.744366
44.730869,53.831299
46.381466,58.081257
43.026306,58.072861
46.632599,59.802681
55.113777,60.808353
48.412971,52.514057
12.232459,29.019152
1.194223,26.347340
-0.363700,34.590050
2.004590,17.413637
4.193277,18.288813
-6.020926,18.716248
-3.886303,19.550194
2.730057,16.785196
6.080776,28.215939
9.922666,39.555618
20.150082,36.402496
17.892803,42.370609
30.315933,39.113228
-4.970543,20.838255
-19.353563,26.026876
-8.727308,16.714514
-13.976163,10.690183
-1.683673,20.042639
-3.898390,2.145589
-8.419293,18.691277
-7.874556,13.886483
1.731009,30.709574
11.196095,21.292736
11.196095,30.130632
20.761063,33.367634
27.539328,35.475395
14.333077,34.329311
-14.808517,9.582368
-14.338065,14.761909
-12.928907,9.317355
-12.277930,1.086095
-14.329838,9.607200
-22.099226,8.553187
-10.677478,12.178313
-7.616867,15.911809
-1.463252,16.299824
0.701391,10.222350
6.225266,18.399097
1.157720,22.489363
-24.673651,-5.295754
-25.599884,-4.707398
-21.996399,-1.562688
-22.831413,0.318670
-21.117964,-1.830931
-17.984514,1.637208
-14.947476,2.098470
-19.448349,3.803125
-6.224390,17.623634
1.398732,17.940197
4.938762,11.120070
12.417740,14.472955
16.631565,20.271471
-28.606192,2.354400
-29.393042,-1.482863
-25.807846,-5.089019
-22.967127,-6.300151
-19.965181,-3.591880
-24.812807,-5.027661
-16.481699,0.950521
-16.450077,-3.503445
-12.205741,8.934085
-9.915532,7.995543
-7.905338,9.340732
-5.514768,10.021117
2.601860,20.278315
7.799805,13.399501
-23.067833,-4.460757
-31.089470,-10.013118
-25.493980,-9.393922
-20.017418,-7.711097
-25.832121,-3.751925
-19.105585,-5.887725
-16.287174,0.045890
-17.816711,0.482513
-9.705791,1.781232
-5.351920,7.081540
-2.875047,7.495109
-3.368206,13.161150
-11.054255,-0.072966
-21.290260,-3.392369
-13.774576,-0.058686
-13.584680,-5.278445
-16.201199,4.444327
-16.234083,1.509069
-13.827242,-1.763020
-3.845261,3.952489
-6.015487,9.645308
-3.470729,10.944322
3.077943,12.272561
6.672717,16.329399
7.532530,17.046581
-11.768926,4.345937
-16.276480,-1.254531
-13.802497,-0.298251
-11.460622,1.138499
-5.359192,3.351350
-10.272062,3.042115
-4.174788,5.725467
-6.154184,5.818265
-4.908789,7.832888
-1.352888,9.961020
6.530371,16.075155
7.289145,18.139473
10.016579,19.030159
7.942864,21.448160
5.865224,1.936803
-8.505739,5.911540
-8.286947,-0.328349
-7.423878,4.719253
-4.606485,1.691543
-8.920575,8.359846
0.467088,7.946152
-1.072589,7.656473
1.062074,10.228025
3.792880,10.863805
3.627912,10.780841
5.239347,11.829318
6.249413,16.408636
8.415088,16.075035
-6.208255,5.403132
-5.644653,3.758745
-5.833896,6.171323
-4.261455,6.030808
-4.229626,6.988036
-2.491457,4.734457
0.987540,8.241247
1.729375,9.485298
3.768905,12.307199
2.125087,10.766030
3.618367,12.846179
5.969952,13.337977
6.485793,13.524426
5.844037,12.387444
-3.461095,4.899105
-6.501215,4.140190
-5.270109,2.327453
-0.087665,6.455485
-5.185225,3.227858
-3.125897,4.688561
-4.471647,5.125203
-4.097110,7.032913
-2.210624,5.550363
1.138021,8.416242
1.935165,8.632380
4.924629,11.720250
3.470728,11.374707
-6.749463,1.351345
-6.749463,-2.458475
-7.050567,-0.804746
-6.604492,-0.196719
-5.432132,2.315376
-5.240311,2.256452
-3.908762,2.108679
-4.398091,2.793492
-1.699118,4.434058
-1.482063,5.398497
-0.327818,7.101675
0.135863,6.204986
-7.668463,-2.605949
-7.527639,-2.271666
-8.125067,-1.794594
-8.740778,-0.848736
-5.336287,0.022853
-4.665989,-0.397661
-3.933008,2.398620
-1.814788,2.292106
-0.908734,4.033733
-1.186029,4.253389
0.554660,5.803946
0.800682,5.901304
2.558823,8.053249
3.311436,6.969748
-5.682319,-0.903195
-4.282564,0.082379
-3.655845,0.997042
-2.633739,1.725522
-1.843640,2.110188
-0.997185,3.379109
-0.623722,2.964117
-0.383532,3.644512
0.466429,4.036787
1.791005,5.739535
2.032033,5.611671
2.345149,5.802421
2.328598,5.783001
-0.710481,1.508704
-1.794819,1.990957
-0.952406,1.779099
-0.448983,2.779321
-0.085661,2.838492
-0.405183,2.846043
0.341179,3.377082
0.607669,3.302551
1.768005,4.276546
2.060896,4.362890
1.577123,4.561033
2.552130,4.533823
2.554017,5.082869
2.920304,5.159262
2.990990,4.652362
2.479494,4.836586
2.756144,4.887934
2.901564,4.399568
3.244853,4.803082
3.340851,4.888714
3.928393,5.187389
3.988578,5.142583
4.029995,5.283586
4.578238,5.149804
4.660753,5.404338
4.267779,5.152788
4.148201,5.274564
4.310338,5.251697
2.727018,4.721618
2.954708,4.122011
2.688458,4.208490
2.957859,3.959755
3.519057,3.924054
3.465359,3.490727
3.546328,3.565128
3.635833,3.600285
3.312163,3.567840
4.092650,3.715877
3.916800,3.718440
4.086896,3.735598
3.967363,3.785703
4.243394,3.687125
3.848726,3.741166
3.682753,3.782598
3.846817,3.699601
3.430485,3.352726
3.654658,3.081982
3.129826,2.990057
3.650223,2.947467
3.220266,3.007663
3.574410,3.093018
3.595710,3.152061
4.714974,3.188900
3.915627,3.187456
3.783244,3.124172
3.295217,3.113546
3.993111,3.092869
4.039189,3.117643
4.176191,3.116165
4.025087,3.146226
3.829378,3.181596
3.572149,3.227847
4.100367,3.250653
4.084070,3.266060
4.084070,3.280958
3.499307,3.280992
3.436125,3.238025
3.493813,3.213162
3.432811,3.200315
3.972567,3.187586
4.047645,3.141998
3.858501,3.159078
4.458097,3.145258
4.355036,3.173734
3.958655,3.197347
4.271453,3.249072
4.219398,3.306860
3.645698,3.322767
3.741509,3.324900
4.087466,3.327100
4.296913,3.284874
3.849711,3.344968
3.902021,3.365811
3.962574,3.295977
3.750005,3.281238
4.535462,3.231180
4.441710,3.243600
4.173328,3.218436
4.499249,3.246969
4.453892,3.298426
4.475883,3.463225
4.679129,3.577726
4.230101,3.630839
4.362432,3.795012
5.677582,3.863544
6.216495,3.859996
5.814963,3.840892
6.368660,3.864919
6.759343,4.106877
6.696795,4.457262
7.631501,4.813111
7.276587,4.795716
7.050978,5.049347
6.971996,4.846056
6.935196,4.645887
6.874247,4.756508
6.479693,4.804396
6.479693,6.027401
14.545896,6.562822
14.626017,6.584303
15.972335,6.722653
15.907055,7.468768
16.169573,8.065343
17.368296,9.403578
17.675417,10.111148
15.265770,10.360924
16.291901,10.601697
15.015122,10.947182
15.244272,11.135865
14.237094,10.697420
15.459847,10.883834
29.453724,13.403986
31.820955,16.619219
34.919605,16.881975
35.038345,18.585926
38.952202,19.812887
38.498669,21.494469
38.081329,23.004120
38.081329,23.867416
35.622757,25.159849
35.523918,24.893301
33.051903,24.143944
32.835590,22.711058
61.813190,33.953247
66.501122,36.707947
66.855644,37.635548
70.298729,40.639858
73.118637,42.574379
71.528687,43.894909
64.609329,44.684097
64.250458,45.567421
62.606976,44.963497
60.495590,46.512627
60.629375,44.145847
56.708130,42.558388
55.629642,41.303585
57.334064,55.896133
93.369781,63.481766
95.594276,61.608654
97.536484,64.195221
94.163925,66.969688
103.347038,69.387177
90.846619,67.430687
92.679359,68.027267
88.076904,65.686462
82.205223,64.931198
76.124344,65.466454
80.313202,59.501595
75.012245,60.110382
74.706047,64.298012
113.393173,78.047127
116.687187,84.360641
111.206291,84.624672
118.037956,87.147095
115.372765,87.255844
109.907829,88.036377
119.363091,89.768860
105.246933,86.235413
113.168289,84.393127
102.937012,83.886925
97.665024,80.493271
94.832512,78.124321
136.017487,86.785645
135.688187,104.403946
130.027969,102.625832
138.749695,105.318871
128.125763,103.308792
135.783600,107.672195
120.851761,101.114128
118.875748,100.117630
116.166351,97.995201
117.886932,97.461243
108.304634,89.912460
104.792709,90.511642
92.580162,87.506195
126.247925,99.896347
139.488007,110.493156
137.215469,110.154900
133.772552,117.326157
138.797180,115.266541
136.737106,110.116562
126.060287,109.134918
132.013779,109.036057
113.220947,103.493469
114.587105,99.552795
119.662025,98.709999
105.797348,99.411758
103.820427,93.208046
106.012917,90.942230
131.166046,112.649872
139.020950,117.475990
137.602310,123.860840
153.780212,119.184143
137.845764,120.552200
146.136688,125.233635
136.656998,121.146133
138.421005,119.200516
130.576813,113.123718
130.442947,111.902908
121.043945,109.010201
126.785149,107.077156
106.096962,109.184929
118.905380,100.622658
158.802887,125.252380
170.318115,142.474838
166.835114,139.384369
167.574173,135.039001
156.731232,139.692307
167.557190,142.429398
158.340591,132.441376
162.588303,139.014343
154.409515,132.503906
152.039871,135.440903
134.471573,122.540222
142.054153,127.347397
133.325546,125.177208
121.187202,121.788338
161.762253,152.013977
198.304962,152.812698
183.842514,162.453598
186.891174,155.584229
182.784058,159.014328
171.019958,156.950485
178.000092,168.348755
165.424652,154.652893
160.466522,142.936096
154.094772,137.914474
148.746597,144.538757
142.150909,144.632263
148.866989,147.589966
203.756134,187.114594
215.325226,198.571289
225.402817,200.189926
223.391129,202.775879
223.735153,206.919769
225.779114,206.900162
213.236465,205.892960
213.536469,187.753952
202.607666,176.063675
202.249893,178.903580
197.185486,166.575806
206.298828,165.632385
