424, 3.14501
424, 3.82314
425, 3.21731
425, 4.00813
425, 3.59938
425, 3.57836
425, 3.76433
425, 3.3038
424, 3.30569
424, 3.57081
424, 3.72327
424, 3.45469
424, 3.92894
424, 3.56138
424, 3.64204
424, 3.52185
424, 3.25333
424, 3.03405
425, 3.35681
425, 3.86671
425, 3.32876
425, 3.36849
425, 3.44737
424, 3.54316
424, 3.69384
424, 3.33735
424, 3.50203
424, 3.06421
424, 3.38273
424, 3.49259
424, 2.86093
425, 3.06093
425, 3.32166
425, 3.31809
425, 3.15333
425, 3.08284
424, 3.48632
424, 3.20587
424, 3.35052
424, 3.36723
423, 3.98347
423, 3.14221
424, 3.26794
424, 3.54343
424, 3.1929
424, 3.73146
424, 3.5085
425, 3.4128
424, 3.47719
425, 3.1986
424, 3.66897
424, 3.55779
424, 3.23992
424, 3.88503
424, 3.9624
423, 3.34055
423, 3.17935
423, 3.91997
424, 3.59426
424, 3.71642
424, 3.576
424, 2.31465
424, 3.67843
424, 3.41368
424, 3.17086
425, 3.96912
424, 3.8918
424, 3.71461
424, 2.40174
424, 4.17217
424, 4.82842
423, 3.58331
424, 3.72755
423, 3.55056
424, 3.79648
424, 3.74951
424, 3.53844
424, 3.37178
424, 3.48847
424, 3.21899
424, 3.1629
425, 3.336
424, 3.28917
424, 3.19141
424, 3.50922
424, 3.66172
424, 2.96027
423, 2.94178
424, 3.55145
424, 3.35656
424, 3.09691
424, 3.46696
424, 3.1955
424, 3.48716
425, 2.58461
425, 2.97199
424, 3.44924
424, 2.7785
424, 3.3605
424, 3.47267
424, 3.22264
423, 3.21411
423, 3.53555
423, 3.46745
424, 3.49221
424, 3.554
424, 3.75856
424, 3.91617
425, 3.26603
424, 3.6008
424, 3.67092
424, 3.81882
424, 3.91455
424, 3.58016
424, 2.94537
424, 3.46715
423, 3.96616
423, 3.85481
423, 3.9856
424, 4.28356
424, 4.00549
424, 3.89267
425, 3.71143
424, 3.42888
425, 3.56931
424, 3.58901
424, 3.65356
424, 3.55473
424, 3.64294
424, 3.50314
424, 3.29539
423, 3.56154
423, 3.49371
423, 3.432
424, 3.14448
424, 3.64246
424, 3.25329
424, 3.16295
424, 3.48229
424, 3.22472
425, 3.32021
424, 3.12682
424, 3.51265
424, 3.37377
424, 3.61373
423, 3.25568
423, 3.45254
423, 3.06555
423, 3.65775
424, 2.85782
424, 2.57602
424, 3.0226
424, 3.44051
424, 3.4311
424, 2.97386
425, 3.26482
425, 3.35437
424, 3.70382
424, 3.93286
424, 3.88604
423, 3.3767
423, 3.64216
423, 3.54369
423, 3.52051
423, 3.77731
424, 3.65096
424, 3.4081
424, 4.00597
424, 3.02003
425, 2.95557
424, 3.30469
424, 3.14826
424, 3.00091
424, 3.51573
424, 3.41522
424, 3.78199
424, 3.7362
423, 2.97985
423, 4.27633
424, 3.53808
424, 3.3827
424, 3.23786
424, 2.81171
425, 2.86745
424, 3.46455
425, 3.58212
424, 2.9685
424, 2.90807
424, 3.39678
424, 2.79671
424, 2.84417
424, 3.41425
424, 2.73236
424, 2.96952
424, 3.16807
424, 3.00993
425, 3.67942
425, 3.40015
425, 3.3443
425, 3.29398
425, 3.73864
425, 3.1259
424, 3.17917
424, 3.58942
424, 2.88871
424, 3.57256
424, 3.4693
424, 3.78591
424, 3.65456
424, 3.96827
424, 3.8339
424, 3.9271
425, 4.04475
425, 3.35224
425, 3.4223
425, 3.8165
425, 3.75409
425, 3.91508
424, 3.92614
424, 3.61679
424, 4.13547
424, 3.68302
423, 3.94964
423, 3.42041
424, 3.70251
424, 3.1937
424, 3.24974
424, 3.021
424, 2.55333
425, 3.4753
424, 2.85645
424, 3.08064
424, 3.31082
424, 3.34972
423, 3.10828
423, 3.32426
423, 3.1845
424, 3.30294
424, 3.04721
424, 3.22818
424, 3.06687
424, 3.40126
425, 3.60636
424, 3.32065
425, 3.17873
424, 3.20655
424, 3.26817
424, 3.4649
424, 3.42338
423, 3.95982
423, 4.01704
424, 3.65879
424, 3.38229
424, 4.34823
424, 3.75761
424, 3.66283
424, 3.88405
425, 3.48497
424, 3.61468
424, 3.9467
424, 3.52839
424, 4.37654
423, 4.08538
423, 3.69437
423, 3.74246
423, 4.04217
424, 3.64896
424, 3.4248
424, 3.56977
424, 3.95129
424, 3.13435
425, 2.84652
424, 3.83365
424, 3.05537
424, 3.83512
424, 3.92256
424, 4.09286
423, 3.74561
423, 4.02482
423, 4.11193
424, 3.49442
424, 3.4974
424, 3.41066
424, 3.84338
424, 3.31453
424, 2.69668
425, 3.10766
424, 2.64944
424, 3.2482
424, 3.63292
424, 3.19255
423, 2.82175
424, 3.20734
423, 3.2509
423, 3.55067
424, 3.22822
424, 3.11302
424, 3.78179
424, 3.52317
424, 3.10232
425, 3.00637
424, 3.07633
424, 3.29331
424, 3.711
424, 3.86517
423, 3.28783
423, 4.00063
423, 3.82947
423, 4.10333
424, 3.59812
424, 3.58107
424, 3.90321
424, 3.99215
424, 3.59069
424, 3.40279
424, 3.20376
424, 3.13896
424, 3.57879
424, 2.97207
424, 3.22801
424, 3.22801
424, 3.08519
424, 2.86679
424, 3.21521
424, 3.24303
424, 3.28475
424, 3.34274
424, 3.41681
425, 3.62138
425, 3.80847
425, 3.42331
425, 3.45443
424, 3.49173
424, 3.42834
424, 3.60088
424, 3.70103
423, 3.8046
424, 3.73381
424, 3.94735
424, 3.76288
424, 3.67127
424, 3.00067
425, 3.35124
425, 3.86499
425, 3.86034
425, 3.94111
425, 3.4743
424, 4.04105
424, 3.39392
424, 4.04244
424, 3.51238
424, 3.49474
424, 3.64649
424, 3.80637
424, 3.47917
425, 4.18129
425, 4.20879
425, 3.49289
425, 3.7348
424, 3.07672
424, 3.42353
424, 3.61638
424, 3.52613
424, 3.97635
424, 3.91014
424, 3.61445
424, 3.87636
424, 3.96586
425, 3.51647
425, 3.87228
425, 3.61213
425, 3.90167
425, 3.38116
424, 3.40992
424, 3.45949
424, 3.56458
424, 3.48587
424, 3.43738
424, 3.08825
424, 3.13721
424, 3.52425
424, 3.60024
425, 3.71875
425, 3.73742
425, 3.68053
425, 3.83631
424, 3.86726
424, 3.43551
424, 3.83581
424, 3.98903
424, 3.56275
424, 3.52403
424, 3.57225
424, 4.03416
424, 3.16478
425, 3.22013
425, 3.38267
425, 3.3645
425, 3.18873
425, 3.3951
424, 3.25746
424, 3.79966
424, 3.94494
424, 3.87933
424, 3.93719
424, 3.82272
424, 3.70685
424, 4.06766
424, 4.36492
425, 3.73206
425, 3.48577
425, 3.48662
425, 3.82901
424, 4.21251
424, 3.67294
424, 3.4261
424, 3.56895
424, 3.12206
424, 3.36691
424, 3.38729
424, 3.35138
424, 3.35953
425, 3.37215
425, 3.41144
425, 3.15481
425, 3.34852
424, 3.18877
424, 2.74519
424, 3.46824
424, 3.54528
424, 3.11856
424, 3.87176
424, 3.69957
424, 3.40311
424, 3.81481
424, 3.39698
424, 3.31764
424, 3.4124
424, 3.92358
424, 3.48288
424, 3.67054
423, 3.87384
424, 3.74723
423, 3.88484
424, 3.7543
424, 4.03139
424, 3.53464
424, 2.83418
424, 3.50077
424, 3.36486
424, 2.92598
424, 2.7554
424, 3.55888
424, 3.57429
423, 4.12645
423, 3.73587
423, 3.38029
424, 4.24641
424, 2.88775
424, 2.71898
424, 3.5904
424, 3.96036
424, 3.16642
424, 3.47883
424, 3.3034
424, 3.64991
424, 3.81941
423, 3.37805
423, 3.40463
423, 3.98035
424, 3.71233
424, 3.46866
424, 3.07796
424, 3.08704
424, 3.6364
424, 3.51098
424, 3.60367
424, 3.47693
424, 3.72628
423, 2.90549
424, 3.42063
423, 3.12335
424, 3.19764
424, 3.31206
424, 3.41645
424, 3.41112
424, 3.11919
424, 3.07527
425, 3.11379
424, 3.33538
424, 3.56873
424, 2.98979
424, 3.4422
424, 4.07744
423, 3.73707
423, 4.01246
423, 3.93203
424, 3.87939
424, 3.4614
424, 3.90542
424, 4.2184
424, 3.22509
424, 3.70571
424, 3.93155
424, 3.55692
424, 4.00743
424, 3.56852
423, 3.91348
423, 4.39841
423, 3.9866
423, 3.87922
424, 3.39104
424, 3.96991
424, 4.22623
424, 3.30588
425, 3.7811
425, 3.4172
424, 3.61928
424, 3.48534
424, 3.26856
424, 3.92511
424, 4.48928
424, 4.01529
424, 3.76375
424, 4.20881
424, 4.24763
424, 2.75499
424, 3.86517
425, 3.68651
424, 3.99524
424, 3.84266
424, 3.43482
424, 3.40513
424, 3.57053
423, 3.65755
424, 4.00992
423, 3.93393
424, 3.97931
424, 3.33485
424, 3.13966
424, 2.91509
424, 3.68264
425, 3.13665
425, 3.23033
425, 3.6369
424, 3.44894
424, 3.66037
424, 3.72057
424, 3.64769
424, 3.79502
424, 3.74587
424, 4.19858
424, 3.61255
424, 3.69099
424, 3.86411
425, 3.68157
425, 3.63263
425, 4.35285
425, 4.10924
424, 3.88814
424, 3.32409
424, 3.66866
424, 3.84747
424, 3.46888
424, 3.13795
424, 3.35151
424, 3.26306
424, 3.12187
424, 3.13669
425, 3.07963
425, 3.38981
425, 3.4842
425, 3.58741
424, 3.43869
424, 3.33655
424, 3.48796
424, 3.72886
424, 3.54079
424, 3.2855
424, 3.1625
424, 3.46909
424, 3.20039
424, 3.46843
424, 3.64259
425, 3.35103
425, 3.38007
424, 3.4048
424, 3.06052
424, 3.4386
424, 3.09787
424, 2.89688
424, 3.51563
424, 3.34377
424, 3.03037
424, 3.63623
424, 3.44749
424, 3.21253
425, 3.11864
424, 3.53255
425, 3.57619
424, 3.2979
424, 3.75125
424, 3.99113
424, 3.85876
423, 3.45136
423, 3.88124
423, 4.0726
423, 3.35147
424, 3.70714
424, 3.49239
424, 3.60994
424, 3.74378
424, 3.281
425, 3.38211
425, 3.38208
425, 3.59274
424, 3.46894
424, 3.7256
424, 3.80636
424, 3.73665
424, 3.76565
424, 3.81646
423, 3.69597
424, 3.56006
424, 3.68641
424, 3.82919
424, 3.57437
424, 4.03038
425, 3.29574
425, 3.17545
425, 2.89294
424, 3.41907
424, 2.94835
424, 2.93471
424, 3.69584
424, 2.90264
424, 2.99339
424, 3.24804
424, 3.14578
424, 3.26393
424, 3.00252
425, 3.36579
425, 3.31046
425, 3.5425
425, 3.05305
424, 3.19924
424, 3.39921
424, 3.31188
424, 3.75834
424, 3.46873
424, 3.74096
424, 3.52338
424, 3.06339
424, 3.28352
425, 3.38529
424, 3.64221
425, 3.31907
425, 3.53231
424, 3.16646
424, 3.71417
424, 2.94171
424, 3.71771
424, 3.3371
424, 3.61398
424, 3.46868
424, 3.78319
424, 3.50044
424, 3.33789
424, 3.69362
425, 3.48745
425, 3.10199
425, 2.98055
425, 3.04532
424, 3.46479
424, 3.16381
424, 3.25545
424, 3.06428
424, 2.89911
424, 2.94512
424, 3.58103
424, 3.66975
424, 3.14072
425, 3.51136
425, 3.11506
425, 3.2848
425, 3.19669
425, 3.4876
424, 3.20618
424, 3.4084
424, 3.55518
424, 3.41941
424, 3.20531
424, 3.49256
424, 3.65772
424, 3.5915
424, 3.21708
425, 3.87253
425, 3.93702
425, 3.85371
425, 4.0929
425, 3.69985
424, 3.6547
424, 4.58353
424, 3.79393
424, 3.22228
424, 3.36124
424, 4.1088
424, 3.20249
424, 3.76337
424, 3.92874
425, 3.73596
425, 4.29448
425, 3.74897
425, 2.70724
424, 4.05361
424, 3.94
424, 3.232
424, 3.82049
424, 3.80764
424, 3.14096
424, 3.76729
424, 3.64514
424, 3.54796
424, 3.40663
424, 3.38878
425, 3.50892
425, 3.4932
425, 3.30757
424, 3.37356
424, 3.46406
424, 3.27876
424, 3.68902
424, 3.77509
424, 3.44812
424, 3.86014
424, 3.50352
424, 3.27344
424, 3.60524
425, 3.32036
425, 3.03233
425, 3.2377
425, 3.62916
425, 3.35126
425, 3.50894
424, 3.88939
424, 4.03211
424, 3.90943
424, 3.57799
424, 3.74888
424, 3.79347
424, 4.02169
424, 3.87148
425, 3.65158
425, 3.41446
425, 3.72336
425, 3.68203
425, 3.12353
425, 3.34601
424, 3.16288
424, 3.22409
424, 3.43677
424, 3.34967
424, 3.47709
424, 3.66208
424, 3.86257
424, 3.60758
424, 4.00127
424, 3.66001
425, 3.29533
425, 3.68119
425, 3.1704
425, 2.51158
425, 3.31325
424, 3.61152
424, 2.73313
424, 3.26975
424, 3.64078
424, 3.19466
424, 3.3255
424, 3.07888
424, 3.3489
425, 3.36883
425, 3.48564
425, 3.47787
425, 3.19004
425, 3.57337
425, 3.33172
425, 3.57521
424, 3.4005
424, 3.49881
424, 3.3589
424, 3.70834
424, 3.83385
424, 3.89477
424, 4.05673
424, 4.27491
424, 3.76503
425, 3.73847
425, 3.9089
425, 3.16471
425, 3.35628
424, 2.93452
424, 3.79679
424, 3.50712
424, 3.50712
424, 4.01621
424, 4.0691
424, 4.09914
424, 4.19054
424, 3.95138
424, 3.4335
425, 3.31201
425, 3.35535
425, 3.4607
425, 3.38744
425, 3.49368
424, 3.11223
424, 3.07632
424, 3.59841
424, 3.11855
424, 3.65353
424, 3.58677
424, 3.64481
424, 3.65241
424, 3.69282
425, 2.60438
425, 3.64084
425, 2.86659
425, 3.54719
425, 3.06699
424, 3.35694
424, 3.51265
424, 3.32615
423, 3.17727
424, 3.24149
424, 3.31138
424, 3.14425
424, 3.19623
424, 3.2862
424, 2.87648
425, 3.49894
425, 3.22926
425, 3.42053
424, 3.7639
424, 3.26203
424, 3.2377
423, 3.80801
424, 3.54488
423, 3.62161
424, 4.01033
424, 3.93251
424, 3.92459
424, 3.26967
425, 3.49231
425, 3.49447
425, 3.47669
425, 3.71222
425, 3.45071
424, 3.38317
424, 3.60118
424, 3.5259
424, 3.4003
424, 3.24769
424, 3.61488
424, 3.43389
424, 2.96438
424, 3.06376
425, 3.05789
425, 2.92381
425, 2.7437
425, 3.39319
424, 2.88993
424, 3.2613
424, 3.56401
424, 3.82585
424, 3.95518
424, 4.05358
424, 3.44463
424, 3.43479
424, 3.81839
425, 3.07201
425, 3.80804
425, 3.69057
425, 3.67113
425, 3.25708
424, 3.54083
424, 2.92043
424, 3.62401
424, 3.38891
424, 3.66338
424, 3.57502
424, 3.57713
424, 4.09365
424, 3.7666
424, 3.43554
424, 3.60366
425, 2.90088
425, 3.34045
425, 3.59224
424, 3.68946
424, 3.83636
424, 3.66167
424, 4.25726
423, 3.89497
423, 4.33532
423, 3.58869
424, 2.92289
424, 3.98146
424, 3.61379
424, 3.53387
424, 3.46285
424, 3.32654
425, 3.5216
425, 3.83275
424, 2.99969
424, 3.23831
424, 3.21142
424, 3.97026
423, 3.14653
423, 3.21376
423, 3.85612
424, 3.6689
424, 3.19004
424, 2.36289
424, 3.1712
424, 3.42305
425, 3.53951
424, 3.44654
424, 3.08848
424, 3.56386
424, 3.46544
424, 3.77388
423, 3.83933
423, 3.52954
423, 3.6305
424, 3.07665
424, 3.25092
424, 3.63558
424, 2.83037
425, 3.36765
425, 3.53911
425, 3.61671
424, 3.43466
425, 3.70735
424, 3.83622
424, 3.93065
424, 4.32851
424, 3.9236
424, 3.48651
424, 3.78336
424, 3.63398
424, 3.84899
424, 3.69526
425, 3.55791
425, 3.35329
425, 3.23656
425, 3.05948
425, 2.94537
425, 3.2743
424, 2.88733
424, 3.25212
424, 3.52126
424, 3.1284
424, 3.58392
424, 2.99829
424, 3.09052
424, 3.04358
424, 3.43996
424, 3.47597
425, 3.43814
425, 3.34103
425, 3.68516
425, 3.63771
425, 3.59183
424, 3.60425
424, 3.63173
424, 3.40538
424, 3.68265
424, 3.37048
424, 3.61787
424, 3.44534
424, 3.67602
424, 4.13411
425, 3.63227
425, 3.64857
425, 3.60152
425, 2.7857
424, 2.74129
424, 3.22492
424, 3.00746
424, 2.9946
424, 3.3631
424, 3.64975
424, 3.16662
424, 2.58583
424, 3.86115
424, 3.19547
424, 3.42928
424, 3.601
424, 3.91231
424, 3.39955
424, 3.51966
424, 5.06775
424, 3.78941
424, 3.9015
423, 4.09829
423, 3.87365
423, 3.29441
424, 3.75044
424, 3.11098
424, 3.37073
424, 3.59256
425, 3.12716
424, 2.62319
425, 3.08918
425, 2.93803
424, 2.60149
424, 3.21508
424, 3.14267
424, 3.19187
424, 3.55583
424, 3.16383
424, 3.17131
424, 3.21232
424, 3.3587
424, 3.00917
425, 2.63792
425, 2.06375
425, 3.03971
425, 3.37968
424, 3.55676
424, 3.18934
424, 3.18934
424, 3.38613
424, 2.96676
424, 3.10241
424, 3.38165
424, 3.48701
424, 3.38627
425, 3.95873
425, 3.69745
425, 3.57104
425, 3.31785
425, 3.31618
425, 3.5518
424, 3.65042
424, 3.67978
424, 3.83725
424, 3.75177
424, 3.25255
424, 3.40495
424, 2.83071
424, 3.13642
424, 3.50883
424, 3.2301
425, 3.34086
425, 2.94571
425, 3.0534
425, 3.66136
425, 3.34249
424, 3.78927
424, 3.97378
424, 3.56517
424, 3.95822
424, 3.52787
424, 3.8259
424, 4.00706
424, 3.70616
424, 3.86489
425, 3.63926
424, 3.36795
425, 2.87764
425, 3.19575
425, 3.57068
425, 2.40244
424, 2.91812
424, 2.96379
424, 2.97323
424, 2.62587
424, 2.62587
424, 2.44559
424, 2.7964
424, 3.24305
424, 3.11787
424, 2.93621
424, 3.17654
425, 2.63243
425, 2.86908
425, 2.11179
425, 3.10462
425, 2.9943
424, 2.58041
424, 3.03015
424, 3.51597
424, 3.44417
424, 3.15645
423, 3.66523
424, 2.86732
424, 3.4023
424, 3.38619
424, 2.64554
424, 3.2782
425, 3.24125
425, 3.487
425, 3.17147
425, 3.11001
425, 3.33224
425, 3.38914
424, 3.20129
424, 2.76078
424, 3.43181
424, 3.74346
424, 3.65066
424, 3.52524
424, 3.37049
424, 3.05091
424, 2.99758
425, 3.27669
425, 3.11164
425, 3.02769
425, 2.98536
424, 3.06118
424, 3.53559
424, 3.14485
424, 3.02097
424, 3.02858
424, 3.17765
424, 3.10242
424, 3.65014
424, 3.12304
424, 2.57962
424, 2.99552
424, 2.97407
424, 3.01369
424, 3.32122
424, 3.23313
424, 3.59482
424, 3.59482
424, 2.65976
424, 2.80474
423, 3.49767
423, 3.67603
423, 3.62669
424, 3.88266
424, 3.61922
424, 3.24275
424, 3.39302
424, 3.34156
424, 3.30415
424, 3.30692
424, 3.5985
424, 3.07593
424, 3.31602
423, 3.77961
423, 3.50848
423, 3.3914
423, 3.72855
424, 4.00091
424, 3.53397
424, 2.87796
424, 3.05289
424, 3.80574
424, 2.91523
425, 2.24783
424, 3.45202
424, 3.38587
424, 3.27518
424, 2.95448
423, 3.32652
423, 3.1001
423, 3.27597
423, 3.14149
423, 3.12916
424, 3.36544
424, 3.25312
424, 3.12865
424, 3.36725
425, 3.36598
424, 3.1724
425, 3.07793
425, 3.33936
425, 2.79458
424, 2.98128
424, 3.12604
424, 3.31671
424, 2.93902
424, 2.92312
424, 3.58974
424, 3.38675
424, 3.56085
424, 3.66879
425, 3.13066
424, 3.32637
425, 3.83674
425, 3.12002
425, 3.0098
424, 3.50081
424, 3.67147
424, 3.28343
423, 3.62716
424, 3.04524
424, 3.52167
424, 3.45528
424, 2.99963
425, 3.14739
424, 3.27245
425, 3.36768
425, 3.71062
425, 2.92925
424, 2.83095
424, 2.9785
424, 3.13727
424, 2.87052
424, 3.01495
424, 3.07187
424, 2.35368
424, 3.01088
424, 3.3021
424, 2.71165
424, 3.01502
425, 2.54193
425, 3.01201
425, 2.72289
425, 2.74423
425, 2.82704
424, 3.25181
424, 3.03895
424, 2.94475
424, 3.40594
424, 3.03182
424, 3.09545
424, 3.32263
424, 3.04516
424, 3.31494
425, 3.2799
425, 3.41018
425, 3.04545
425, 3.48506
424, 3.43
424, 3.14634
424, 3.65304
424, 3.38002
423, 2.87635
424, 3.85189
424, 3.67994
424, 3.2917
424, 3.78427
424, 3.38225
424, 3.35713
424, 3.32369
425, 3.8022
425, 3.94429
425, 3.52735
425, 3.51097
425, 3.60151
424, 3.60113
424, 3.28738
424, 3.54626
424, 3.50504
424, 3.38031
424, 3.97644
424, 3.71876
424, 3.42273
425, 3.76419
425, 3.8888
425, 3.14388
425, 3.20914
425, 3.27806
424, 3.10158
424, 2.67927
424, 2.94451
424, 2.68944
424, 3.28329
424, 3.323
424, 3.41916
424, 3.25651
424, 2.81985
424, 3.18203
425, 3.1731
425, 2.90896
425, 3.11696
425, 2.73377
424, 3.24058
424, 3.21151
424, 2.85438
424, 2.69739
424, 3.41152
424, 2.81394
424, 2.52627
424, 3.45543
424, 3.74637
425, 3.01625
425, 2.60376
425, 3.1336
425, 2.87635
425, 3.41386
425, 3.82856
424, 3.65642
424, 3.07235
424, 3.10844
424, 3.17334
423, 3.05181
424, 3.27938
424, 3.1082
424, 2.99641
424, 3.36402
425, 3.45974
425, 3.48301
425, 3.07627
425, 3.35516
425, 2.09007
424, 2.88968
424, 2.95728
424, 3.61897
424, 3.57366
424, 3.77608
424, 3.52889
424, 3.52889
424, 3.18898
424, 3.35984
425, 2.76693
425, 2.89345
425, 3.23587
425, 2.37243
424, 2.9634
424, 3.15075
424, 3.07125
424, 2.83376
424, 3.62582
423, 2.51701
424, 3.15477
424, 3.72089
424, 3.67023
424, 3.23336
424, 3.70409
425, 3.06584
425, 3.46935
425, 3.13978
425, 3.57533
424, 3.52931
424, 3.45615
424, 3.73607
424, 3.62738
424, 3.51896
424, 3.978
424, 3.32242
424, 3.84972
424, 3.41587
425, 3.56934
424, 4.09097
425, 3.76038
425, 3.69299
425, 3.57652
424, 3.05646
424, 3.41056
424, 3.33398
423, 3.27588
424, 3.21726
424, 3.54923
424, 3.09449
424, 3.56461
424, 2.84832
424, 3.17915
425, 3.47645
425, 3.34468
425, 3.20929
425, 2.97658
424, 3.27074
424, 3.06553
424, 3.69455
423, 3.47182
424, 3.42808
424, 3.58099
424, 3.62866
424, 3.87922
424, 3.54601
425, 2.93227
425, 2.53048
425, 3.22226
425, 2.988
425, 3.20579
424, 3.06234
424, 2.94341
424, 3.43312
424, 3.61526
424, 3.7877
424, 3.32141
424, 3.22117
424, 3.8323
424, 3.41174
424, 3.51545
425, 3.81717
425, 3.39139
425, 3.16772
425, 2.90385
425, 3.57274
424, 2.97158
424, 3.46154
424, 2.96087
424, 3.25889
424, 3.51816
424, 3.15915
424, 3.63342
424, 3.06505
424, 3.23297
424, 3.01577
424, 3.20072
425, 2.75907
425, 3.05729
425, 2.89947
425, 2.77619
424, 3.05922
424, 2.94494
424, 2.88906
424, 3.18794
424, 3.01125
424, 3.20529
424, 3.36476
424, 3.31185
424, 3.03619
425, 3.42825
425, 3.19519
425, 2.88461
425, 2.82463
424, 3.4538
424, 3.25201
424, 3.82815
424, 3.73358
424, 3.41553
424, 3.61434
424, 3.75685
424, 3.15766
424, 3.40817
424, 3.43753
425, 3.48596
425, 3.48651
425, 3.55892
425, 4.06615
424, 3.88689
424, 3.52581
424, 3.20913
424, 3.63055
424, 3.60941
424, 3.62435
424, 3.47433
424, 3.28114
424, 3.35144
424, 3.86414
425, 3.53721
425, 3.61023
425, 3.58596
424, 4.01445
424, 3.05315
424, 3.66964
424, 3.58524
424, 3.5698
424, 3.55314
424, 3.92736
424, 3.74678
424, 3.63593
424, 3.09174
425, 3.5563
425, 3.17908
425, 3.1874
425, 3.16312
425, 2.77989
424, 2.74087
424, 2.95274
424, 3.36523
424, 2.84986
424, 3.58336
424, 2.91703
424, 3.13164
424, 3.25911
424, 3.11718
425, 3.08247
425, 3.23587
425, 2.91564
425, 3.49266
425, 3.7048
424, 3.6452
424, 2.95952
424, 2.96759
423, 2.9299
423, 3.74139
423, 2.84181
423, 3.02478
423, 2.93814
424, 3.50807
424, 3.15603
424, 3.55097
424, 3.55097
424, 2.62173
424, 3.01843
424, 3.64672
424, 3.68447
424, 3.38047
424, 3.77913
423, 3.52489
423, 3.39162
423, 3.88547
423, 2.97272
424, 3.11812
424, 3.47537
424, 3.14731
424, 2.72579
425, 2.93558
424, 3.20384
425, 2.81801
425, 2.92588
424, 2.4326
424, 3.24749
424, 3.11291
424, 3.48999
424, 3.64653
424, 3.45266
424, 3.27843
424, 3.68213
424, 3.56167
424, 3.49402
424, 3.38797
424, 3.41168
425, 3.38304
425, 3.39069
425, 3.5891
425, 3.28883
425, 3.60798
424, 3.6599
424, 3.8901
424, 3.03329
424, 3.41489
424, 3.09256
424, 3.00761
424, 3.57178
424, 3.07272
424, 3.48873
425, 3.72091
425, 3.09083
425, 3.35917
425, 3.07557
424, 2.95536
424, 2.83153
424, 3.58787
424, 3.43054
424, 3.53327
424, 3.80219
424, 3.69125
424, 3.82018
424, 3.53424
424, 3.50462
425, 2.93977
425, 3.01872
425, 3.63511
425, 3.60269
425, 3.28635
424, 3.63256
424, 3.54006
424, 3.69693
424, 3.75189
424, 3.72438
424, 3.28252
424, 3.46351
424, 3.35033
424, 3.85476
424, 3.44508
424, 3.28715
